layer_id,router,expert_id,total_topk_fraction,dominant_source,dominant_weight,same_shape_action,tensor_pattern,tensor_rule,reason,weight_instruct,weight_coder,route_mass_instruct,route_mass_coder,audit_tensor_count,audit_changed_tensors,audit_max_relative_delta_norm,audit_mean_relative_delta_norm,audit_max_abs_delta,audit_delta_norm,load_probe_rows,load_probe_category_count,max_topk_over_uniform,mean_topk_over_uniform,max_topk_fraction,mean_topk_fraction,high_load_action_rows,specialization_probe_rows,dominant_category,max_dominant_category_share,mean_dominant_category_share,min_categories_observed,specialized_action_rows,router_probe_rows,router_calibrate_rows,mean_router_risk_score,max_router_risk_score,min_topk_jaccard,mean_topk_jaccard,min_top1_agreement,mean_top1_agreement,trust_target_relative_delta,trust_delta_scale,trust_risk_flags,trust_gate_action,expected_max_relative_delta_norm,original_weight_coder,original_weight_instruct,original_effective_nonbase_weight,effective_nonbase_weight
20,model.layers.20.mlp.gate,84,0.1583794100319403,instruct,0.6361085939887741,mixed_source_expert_delta,.*layers\.20\..*experts\.84\..*,".*layers\.20\..*experts\.84\..*::coder=0.213891,instruct=0.636109",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6361085939887741,0.2138914060112259,0.1185252986261048,0.0398541114058355,3,3,0.2619000544145282,0.25768943658229665,0.080078125,12.31754722355438,12,8,2.4615384615384577,1.8310838808947774,0.0192307692307692,0.014305342819490448,0,1.0,code,0.197525535301008,0.197525535301008,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.68,1.0,shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.2619000544145282,0.2138914060112259,0.6361085939887741,0.2138914060112259,0.2138914060112259
20,model.layers.20.mlp.gate,85,0.0152494775339601,coder,0.4805139186295556,mixed_source_expert_delta,.*layers\.20\..*experts\.85\..*,".*layers\.20\..*experts\.85\..*::coder=0.480514,instruct=0.369486",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.3694860813704443,0.4805139186295556,0.0066287878787876,0.0086206896551724,3,3,0.5820547029301267,0.5661588582640062,0.08612060546875,27.611312029709005,12,8,0.4848484848484736,0.07070707070706879,0.0037878787878787,0.0005523989898989749,0,1.0,math,1.0,1.0,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.6,1.0,fragile_router_layer|low_route_evidence|category_source_mismatch,keep_with_moe_risk_monitor,0.5820547029301267,0.4805139186295556,0.3694860813704443,0.4805139186295556,0.4805139186295556
20,model.layers.20.mlp.gate,86,0.1778719868840834,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.86\..*,".*layers\.20\..*experts\.86\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.1730642945763912,0.0048076923076923,3,0,0.0,0.0,0.0,0.0,12,8,10.461538461538458,2.0511473472763777,0.0817307692307692,0.0160245886505967,2,1.0,safety,0.5411069620931328,0.5411069620931328,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,87,0.0482954545454544,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.87\..*,".*layers\.20\..*experts\.87\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0482954545454544,0.0,3,0,0.0,0.0,0.0,0.0,12,8,4.727272727272717,0.5151515151515136,0.0369318181818181,0.0040246212121212,1,1.0,math,1.0,1.0,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,88,0.075743064059596,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.88\..*,".*layers\.20\..*experts\.88\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.075743064059596,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.28,1.091333031077187,0.01,0.008526039305290523,0,1.0,general,0.1954795898762133,0.1954795898762133,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.68,1.0,shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,91,0.1329730031393335,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.91\..*,".*layers\.20\..*experts\.91\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.1329730031393335,0.0,3,0,0.0,0.0,0.0,0.0,12,8,8.0,1.560082207373638,0.0625,0.012188142245106547,2,1.0,safety,0.4930706635810883,0.4930706635810883,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,94,0.1078468726073702,instruct,0.6155919749677985,mixed_source_expert_delta,.*layers\.20\..*experts\.94\..*,".*layers\.20\..*experts\.94\..*::coder=0.234408,instruct=0.615592",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6155919749677985,0.2344080250322014,0.0781054932970254,0.0297413793103448,3,3,0.2761078790794856,0.2608388792533789,0.16796875,13.409802941930439,12,8,3.0,1.2069537322151318,0.0234375,0.009429326032930717,0,1.0,code,0.2247512564696561,0.2247512564696561,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.68,1.0,shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.2761078790794856,0.2344080250322014,0.6155919749677985,0.2344080250322014,0.2344080250322014
20,model.layers.20.mlp.gate,95,0.0518041413536407,instruct,0.5426228662036386,mixed_source_expert_delta,.*layers\.20\..*experts\.95\..*,".*layers\.20\..*experts\.95\..*::coder=0.307377,instruct=0.542623",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.5426228662036386,0.3073771337963614,0.0330707196029776,0.0187334217506631,3,3,0.3053005508805834,0.2951428183645383,0.0908203125,14.348748958696277,12,8,3.076923076923072,0.3527543424317611,0.0240384615384615,0.002755893300248134,0,1.0,safety,0.726880510223223,0.726880510223223,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.3053005508805834,0.3073771337963614,0.5426228662036386,0.3073771337963614,0.3073771337963614
20,model.layers.20.mlp.gate,96,0.0986431524769256,instruct,0.6526718057365061,mixed_source_expert_delta,.*layers\.20\..*experts\.96\..*,".*layers\.20\..*experts\.96\..*::coder=0.197328,instruct=0.652672",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6526718057365061,0.1973281942634938,0.075743064059596,0.0229000884173296,3,3,0.2173124518537392,0.20962441958389202,0.08203125,10.962004149476707,12,8,2.4615384615384577,1.1938971336412896,0.0192307692307692,0.009327321356572575,0,1.0,general,0.1786865277770488,0.1786865277770488,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.68,1.0,shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.2173124518537392,0.1973281942634938,0.6526718057365061,0.1973281942634938,0.1973281942634938
20,model.layers.20.mlp.gate,98,0.0075757575757575,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.98\..*,".*layers\.20\..*experts\.98\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0075757575757575,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.96969696969696,0.08080808080808,0.0075757575757575,0.000631313131313125,0,1.0,math,1.0,1.0,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.6,1.0,fragile_router_layer|low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,99,0.0280692509775168,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.99\..*,".*layers\.20\..*experts\.99\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0280692509775168,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.0909090909090815,0.34384978820462403,0.0085227272727272,0.0026863264703486252,0,1.0,math,0.4993958920660487,0.4993958920660487,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,100,0.013284703801945,coder,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.100\..*,".*layers\.20\..*experts\.100\..*::coder=0.551569,instruct=0",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.0,0.5515687330292223,0.0,0.013284703801945,3,3,0.9246354433455168,0.8997349878511488,0.1142578125,45.04980764062186,12,8,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.6,0.6489043917990851,delta_above_base_cap|fragile_router_layer|low_route_evidence,scale_nonbase_delta_to_moe_trust_region,0.6,0.85,0.0,0.85,0.5515687330292223
20,model.layers.20.mlp.gate,101,0.0448116752199411,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.101\..*,".*layers\.20\..*experts\.101\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0448116752199411,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.92,0.47799120234603937,0.015,0.0037343062683284326,0,1.0,general,0.6694683886008795,0.6694683886008795,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,102,0.0277065004887584,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.102\..*,".*layers\.20\..*experts\.102\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0277065004887584,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.9393939393939328,0.29553600521342294,0.0151515151515151,0.0023088750407298667,0,1.0,math,0.8544652701212792,0.8544652701212792,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,103,0.2053297110749834,coder,0.4608646226975308,mixed_source_expert_delta,.*layers\.20\..*experts\.103\..*,".*layers\.20\..*experts\.103\..*::coder=0.460865,instruct=0.389135",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.3891353773024691,0.4608646226975308,0.094001240694789,0.1113284703801944,3,3,0.4560518717061294,0.4442615172265761,0.310546875,22.370240797538226,12,8,7.68,1.4471243451888596,0.06,0.011305658946787965,2,1.0,general,0.4791110975628349,0.4791110975628349,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.4560518717061294,0.4608646226975308,0.3891353773024691,0.4608646226975308,0.4608646226975308
20,model.layers.20.mlp.gate,104,0.080226814516129,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.104\..*,".*layers\.20\..*experts\.104\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.080226814516129,0.0,3,0,0.0,0.0,0.0,0.0,12,8,5.5,0.8557526881720426,0.04296875,0.006685567876344083,2,1.0,finance,0.5355908776779547,0.5355908776779547,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,105,0.0265694076038903,coder,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.105\..*,".*layers\.20\..*experts\.105\..*::coder=0.713108,instruct=0",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.0,0.7131078873051686,0.0,0.0265694076038903,3,3,0.8343758505441613,0.8079221722108473,0.14453125,38.8104477491846,12,8,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.7,0.8389504556531395,delta_above_base_cap|fragile_router_layer,scale_nonbase_delta_to_moe_trust_region,0.7,0.85,0.0,0.85,0.7131078873051686
20,model.layers.20.mlp.gate,106,0.3256153070719601,instruct,0.6542168208452455,mixed_source_expert_delta,.*layers\.20\..*experts\.106\..*,".*layers\.20\..*experts\.106\..*::coder=0.195783,instruct=0.654217",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6542168208452455,0.1957831791547546,0.2506153070719601,0.075,3,3,0.1939627243821343,0.18928589556956457,0.09375,9.629523663331744,12,8,8.32,2.9296401985111635,0.065,0.022887814050868465,4,1.0,general,0.4005042441490318,0.4005042441490318,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.1939627243821343,0.1957831791547546,0.6542168208452455,0.1957831791547546,0.1957831791547546
20,model.layers.20.mlp.gate,107,0.0084770114942528,coder,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.107\..*,".*layers\.20\..*experts\.107\..*::coder=0.551342,instruct=0",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.0,0.551342173980191,0.0,0.0084770114942528,3,3,0.9250153970958942,0.9017646883059495,0.1717529296875,46.912795309697024,12,8,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.6,0.6486378517414012,delta_above_base_cap|fragile_router_layer|low_route_evidence,scale_nonbase_delta_to_moe_trust_region,0.6,0.85,0.0,0.85,0.551342173980191
20,model.layers.20.mlp.gate,109,0.0710351787279273,instruct,0.7468456708617288,dominant_source_expert_delta,.*layers\.20\..*experts\.109\..*,".*layers\.20\..*experts\.109\..*::coder=0.103154,instruct=0.746846",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7468456708617288,0.1031543291382711,0.0624144890727549,0.0086206896551724,3,3,0.1288010322109675,0.12675194014077215,0.0205078125,6.13857066028255,12,8,1.9393939393939328,0.802153017542336,0.0151515151515151,0.0062668204495495,0,1.0,math,0.3525864475269576,0.3525864475269576,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.1288010322109675,0.1031543291382711,0.7468456708617288,0.1031543291382711,0.1031543291382711
20,model.layers.20.mlp.gate,110,0.0446160161677402,coder,0.5883041970415459,mixed_source_expert_delta,.*layers\.20\..*experts\.110\..*,".*layers\.20\..*experts\.110\..*::coder=0.588304,instruct=0.261696",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.2616958029584542,0.5883041970415459,0.0137362637362637,0.0308797524314765,3,3,0.6195814921398695,0.5955815577564874,0.080810546875,29.85486080394693,12,8,1.1428571428571392,0.14652014652014614,0.0089285714285714,0.0011446886446886417,0,1.0,safety,1.0,1.0,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.62,1.0,fragile_router_layer|category_source_mismatch,keep_with_moe_risk_monitor,0.6195814921398695,0.5883041970415459,0.2616958029584542,0.5883041970415459,0.5883041970415459
20,model.layers.20.mlp.gate,111,0.2112737611155988,instruct,0.85,dominant_source_expert_delta,.*layers\.20\..*experts\.111\..*,".*layers\.20\..*experts\.111\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.2069634162880126,0.0043103448275862,3,0,0.0,0.0,0.0,0.0,12,8,8.0,3.3039846632171392,0.0625,0.0258123801813839,4,1.0,code,0.2852703119736727,0.2852703119736727,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
20,model.layers.20.mlp.gate,112,0.0037878787878787,instruct,0.0,anchor_heavy_or_freeze,.*layers\.20\..*experts\.112\..*,".*layers\.20\..*experts\.112\..*::coder=0,instruct=0",route mass below threshold; keep this expert close to base/anchor until sensitivity probe proves it matters.,0.0,0.0,0.0037878787878787,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.4848484848484736,0.040404040404039464,0.0037878787878787,0.0003156565656565583,0,1.0,math,1.0,1.0,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.6,1.0,fragile_router_layer|low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.0,0.0,0.0
20,model.layers.20.mlp.gate,113,0.0208604613777026,coder,0.541311049031886,mixed_source_expert_delta,.*layers\.20\..*experts\.113\..*,".*layers\.20\..*experts\.113\..*::coder=0.472712,instruct=0.308689",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.3086889509681141,0.4727124017643862,0.0075757575757575,0.013284703801945,3,3,0.7099725946412733,0.7005692818468198,0.114990234375,35.21759404990725,12,8,0.96969696969696,0.08080808080808,0.0075757575757575,0.000631313131313125,0,1.0,math,1.0,1.0,8.0,1.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.62,0.8732731441743415,fragile_router_layer|category_source_mismatch,scale_nonbase_delta_to_moe_trust_region,0.62,0.541311049031886,0.3086889509681141,0.541311049031886,0.4727124017643862
20,model.layers.20.mlp.gate,116,0.6731124133444417,instruct,0.5053983016582043,mixed_source_expert_delta,.*layers\.20\..*experts\.116\..*,".*layers\.20\..*experts\.116\..*::coder=0.344602,instruct=0.505398",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.5053983016582043,0.3446016983417956,0.4002233770933365,0.2728890362511051,3,3,0.3647201058858562,0.3563813730818361,0.1142578125,17.962355987035235,12,8,8.615384615384615,5.6929220347073475,0.0673076923076923,0.04447595339615115,10,1.0,safety,0.2515815996605437,0.2515815996605437,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.65,1.0,high_load_expert|shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.3647201058858562,0.3446016983417956,0.5053983016582043,0.3446016983417956,0.3446016983417956
20,model.layers.20.mlp.gate,117,0.0213341346153846,instruct,0.6584507042253522,mixed_source_expert_delta,.*layers\.20\..*experts\.117\..*,".*layers\.20\..*experts\.117\..*::coder=0.191549,instruct=0.658451",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6584507042253522,0.1915492957746477,0.0165264423076923,0.0048076923076923,3,3,0.2361546908077462,0.23193177385905614,0.03076171875,11.808675156848077,12,8,1.5,0.22756410256410242,0.01171875,0.0017778445512820502,0,1.0,finance,0.5492957746478877,0.5492957746478877,8.0,0.0,12,12,3.0,3.0,0.3188424478747059,0.40149500988854864,0.0689655169844627,0.3222217032064994,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.2361546908077462,0.1915492957746477,0.6584507042253522,0.1915492957746477,0.1915492957746477
